Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
37697,14295,440,-693,-2231,399,-51.0,2049.0
37713,14296,590,-694,-2293,571,-148.0,2011.0
37729,14297,667,-640,-2366,782,-309.0,2006.0
37745,14298,834,-652,-2450,880,-354.0,1973.0
37761,14299,981,-518,-2528,1055,-346.0,2014.0
37777,14300,1102,-456,-2491,1133,-282.0,1982.0
37793,14301,1057,-367,-2381,1225,-704.0,1820.0
37809,14302,1412,-429,-2487,1321,-1027.0,1647.0
37825,14303,1713,-460,-2509,1505,-689.0,1615.0
37841,14304,1690,-283,-2382,1816,-343.0,1562.0
37857,14305,1657,-95,-2547,2042,-266.0,1533.0
37873,14306,1513,92,-2865,2191,-638.0,1430.0
37889,14307,1689,129,-3045,2169,-970.0,1266.0
37905,14308,2052,61,-3049,2087,-783.0,1167.0
37921,14309,2434,195,-2929,2374,74.0,1223.0
37937,14310,2080,325,-3082,2660,525.0,1186.0
37953,14311,1925,631,-3431,2638,51.0,897.0
37970,14312,2008,620,-3765,2316,-492.0,498.0
37985,14313,2268,709,-3813,2173,-835.0,155.0
38001,14314,2711,771,-3936,2160,-943.0,74.0
38017,14315,2943,706,-4363,2241,-856.0,-20.0
38033,14316,2827,951,-4727,2088,-961.0,-367.0
38049,14317,2926,1036,-4726,1785,-1131.0,-629.0
38065,14318,3145,995,-4535,1665,-697.0,-866.0
38082,14319,3087,1049,-4552,1788,-42.0,-934.0
38097,14320,2562,1189,-4729,1808,-137.0,-1093.0
38113,14321,2419,1371,-4963,1470,-383.0,-1356.0
38129,14322,2091,1314,-4546,1218,-749.0,-1558.0
38145,14323,2506,1296,-4548,1236,-530.0,-1546.0
38161,14324,2527,1324,-4656,1363,66.0,-1525.0
38177,14325,2149,1556,-4953,1288,116.0,-1674.0
38193,14326,2212,1629,-5349,872,168.0,-1856.0
38209,14327,1889,1484,-5088,731,509.0,-1966.0
38225,14328,1655,1671,-5054,657,627.0,-1994.0
38241,14329,1440,1717,-4969,397,368.0,-2087.0
38258,14330,1320,1705,-4893,103,104.0,-2251.0
38273,14331,1260,1602,-4906,20,292.0,-2198.0
38289,14332,1087,1603,-4788,21,630.0,-2084.0
38305,14333,820,1717,-4711,-78,573.0,-2018.0
38321,14334,21,1948,-4382,-131,29.0,-1733.0
38337,14335,772,1735,-4432,-369,-376.0,-1649.0
38353,14336,2154,1183,-5708,-670,792.0,-1883.0
38369,14337,1545,1469,-4770,-447,834.0,-2254.0
38385,14338,267,1694,-4180,-567,969.0,-1498.0
38401,14339,220,1488,-4232,-817,275.0,-1426.0
38417,14340,492,1301,-4205,-972,119.0,-1535.0
38433,14341,465,1176,-4183,-1034,360.0,-1365.0
38449,14342,348,1026,-4016,-936,635.0,-1171.0
38465,14343,263,1016,-4034,-849,606.0,-1012.0
38482,14344,266,1104,-4020,-973,564.0,-1061.0
38497,14345,99,1042,-3844,-1106,387.0,-1047.0
38513,14346,120,824,-3676,-1092,497.0,-934.0
38529,14347,43,865,-3534,-976,769.0,-714.0
38545,14348,-214,824,-3434,-921,698.0,-526.0
38561,14349,-277,817,-3404,-940,308.0,-420.0
38577,14350,-168,642,-3300,-910,113.0,-281.0
38593,14351,-34,550,-3095,-792,217.0,-125.0
38609,14352,-66,516,-2881,-647,281.0,94.0
38625,14353,120,425,-2898,-561,174.0,170.0
38641,14354,142,431,-2828,-391,261.0,274.0
38657,14355,270,280,-2923,-243,320.0,420.0
38673,14356,351,278,-2894,-167,443.0,400.0
38689,14357,548,156,-2992,-41,626.0,423.0
38705,14358,698,135,-3276,252,1456.0,623.0
38721,14359,256,340,-3380,421,1857.0,722.0
38737,14360,-74,410,-3448,304,1309.0,710.0
38754,14361,80,376,-3537,105,870.0,617.0
38769,14362,257,376,-3391,104,771.0,709.0
38785,14363,315,328,-3293,154,648.0,699.0
38801,14364,599,327,-3507,285,716.0,721.0
38817,14365,564,389,-3519,370,705.0,733.0
38833,14366,627,215,-3316,275,568.0,649.0
38849,14367,595,350,-3752,259,310.0,559.0
38865,14368,726,404,-3892,180,230.0,410.0
38881,14369,644,338,-3919,91,206.0,341.0
38897,14370,582,370,-3787,31,75.0,255.0
38913,14371,627,439,-3810,37,-186.0,214.0
38929,14372,653,487,-3861,-2,-144.0,146.0
38945,14373,588,519,-3830,-6,-245.0,101.0
38961,14374,622,493,-3878,-24,-348.0,81.0
38977,14375,700,512,-3830,-7,-305.0,50.0
38993,14376,728,429,-3858,7,-173.0,20.0
39009,14377,728,415,-3875,76,66.0,27.0
39025,14378,566,422,-3949,72,5.0,-12.0
39041,14379,502,462,-4011,12,-129.0,-87.0
39057,14380,441,536,-3983,-45,-186.0,-60.0
39073,14381,493,485,-3897,-52,-161.0,-95.0
39089,14382,525,501,-3847,-34,-111.0,-64.0
39105,14383,558,432,-3892,-53,69.0,-60.0
39121,14384,538,472,-3892,5,201.0,-31.0
39137,14385,290,432,-3890,-29,114.0,-42.0
39153,14386,266,504,-3876,-50,-143.0,-48.0
39169,14387,342,444,-3854,-91,-313.0,-52.0
39185,14388,516,437,-3785,-72,-335.0,-43.0
39201,14389,517,344,-3732,-22,-277.0,-38.0
39217,14390,609,374,-3854,63,-53.0,-13.0
Order,True,Max_Delay,17,Out_Range,0,,
47185,14888,527,512,-3743,9,-105.0,-57.0
47201,14889,510,564,-3781,50,-41.0,-57.0
47217,14890,382,594,-3803,30,-98.0,-61.0
47233,14891,376,587,-3825,11,-175.0,-55.0
47249,14892,456,579,-3798,5,-113.0,-39.0
47265,14893,487,539,-3799,36,-45.0,-24.0
47281,14894,429,592,-3780,42,-83.0,-32.0
47298,14895,427,577,-3765,2,-161.0,-53.0
47313,14896,434,556,-3712,1,-165.0,-57.0
47329,14897,413,512,-3694,54,-103.0,-32.0
47345,14898,440,532,-3690,126,-43.0,18.0
47361,14899,515,573,-3731,143,39.0,36.0
47377,14900,377,582,-3748,99,-51.0,6.0
47393,14901,436,547,-3815,53,-301.0,-34.0
47409,14902,514,520,-3742,57,-287.0,-37.0
47425,14903,528,474,-3719,103,-201.0,-22.0
47441,14904,537,537,-3709,135,-205.0,-11.0
47457,14905,566,557,-3818,122,-249.0,-65.0
47473,14906,547,558,-3748,93,-314.0,-77.0
47489,14907,598,531,-3767,115,-263.0,-58.0
47506,14908,625,549,-3714,148,-218.0,-39.0
47521,14909,699,570,-3696,164,-235.0,-77.0
47537,14910,791,532,-3705,172,-178.0,-125.0
47553,14911,780,528,-3689,219,19.0,-136.0
47569,14912,644,563,-3737,270,43.0,-114.0
47585,14913,627,598,-3748,266,16.0,-121.0
47601,14914,708,554,-3774,255,17.0,-123.0
47617,14915,697,551,-3827,284,-59.0,-124.0
47633,14916,749,574,-3921,316,-130.0,-146.0
47649,14917,888,557,-4038,317,-25.0,-109.0
47665,14918,909,635,-4119,309,153.0,-125.0
47681,14919,914,675,-4266,305,70.0,-135.0
47697,14920,1074,727,-4382,241,147.0,-179.0
47713,14921,1325,814,-4647,215,522.0,-166.0
47730,14922,2024,792,-4894,169,2244.0,-84.0
47745,14923,1158,789,-4744,71,2475.0,-189.0
47761,14924,652,876,-5134,-192,1077.0,-589.0
47777,14925,433,1118,-5401,-487,-218.0,-927.0
47793,14926,530,990,-5368,-868,-875.0,-1155.0
47809,14927,545,930,-5340,-1127,-894.0,-1276.0
47825,14928,420,872,-5079,-1288,-444.0,-1219.0
47841,14929,53,922,-4948,-1370,-53.0,-1157.0
47857,14930,-313,906,-4808,-1438,-18.0,-1103.0
47873,14931,-613,918,-4669,-1513,-126.0,-1052.0
47889,14932,-904,866,-4539,-1661,-329.0,-972.0
47905,14933,-1044,893,-4493,-1721,-444.0,-805.0
47921,14934,-1213,873,-4443,-1779,-458.0,-516.0
47937,14935,-1197,828,-4273,-1842,-318.0,-250.0
47953,14936,-1212,757,-4066,-1889,-75.0,-18.0
47969,14937,-1249,703,-3811,-1810,-30.0,228.0
47985,14938,-1232,685,-3629,-1787,-122.0,444.0
48001,14939,-1010,560,-3442,-1748,-179.0,634.0
48017,14940,-987,522,-3325,-1690,-100.0,811.0
48033,14941,-941,401,-2990,-1627,-190.0,966.0
48049,14942,-661,276,-2955,-1460,-53.0,1165.0
48065,14943,-654,156,-2698,-1342,165.0,1372.0
48081,14944,-482,-65,-2679,-1195,402.0,1556.0
48097,14945,-253,-215,-2755,-912,788.0,1777.0
48113,14946,-145,-189,-2842,-709,1220.0,1884.0
48129,14947,-320,-242,-2828,-645,958.0,1894.0
48145,14948,-448,-198,-2881,-692,390.0,1802.0
48161,14949,-323,-261,-2775,-711,-224.0,1742.0
48177,14950,13,-357,-2611,-641,-375.0,1752.0
48193,14951,306,-470,-2471,-421,-136.0,1810.0
48209,14952,435,-502,-2263,-120,167.0,1897.0
48225,14953,505,-559,-2347,140,318.0,1907.0
48242,14954,505,-588,-2547,303,293.0,1815.0
48257,14955,481,-598,-2544,437,181.0,1799.0
48273,14956,529,-604,-2504,548,106.0,1764.0
48289,14957,577,-634,-2535,724,-60.0,1665.0
48305,14958,570,-529,-2761,837,-168.0,1612.0
48321,14959,737,-429,-2757,906,-261.0,1596.0
48337,14960,866,-366,-2661,1043,-314.0,1574.0
48353,14961,884,-243,-2734,1205,-348.0,1487.0
48369,14962,927,-37,-2806,1319,-518.0,1406.0
48386,14963,949,160,-2732,1340,-615.0,1370.0
48401,14964,1163,62,-2308,1375,-696.0,1337.0
48417,14965,1237,-182,-2300,1626,-721.0,1403.0
48433,14966,1344,-138,-2546,2059,-656.0,1440.0
48450,14967,1838,-101,-2958,2451,-386.0,1516.0
48465,14968,1936,296,-3538,2597,125.0,1409.0
48481,14969,1774,507,-3580,2481,-93.0,1199.0
48497,14970,1899,455,-3845,2291,-549.0,905.0
48513,14971,2280,504,-3984,2229,-392.0,593.0
48529,14972,2387,512,-3970,2194,-28.0,408.0
48545,14973,2244,595,-4181,2240,78.0,142.0
48561,14974,2186,745,-4322,2186,141.0,-199.0
48577,14975,1927,1016,-4629,1929,-37.0,-498.0
48593,14976,1769,1067,-4435,1707,-507.0,-748.0
48609,14977,1940,983,-4212,1590,-693.0,-1001.0
48625,14978,1991,903,-4360,1712,-343.0,-1108.0
48641,14979,1798,1043,-4509,1795,40.0,-1125.0
48657,14980,1270,1346,-4648,1641,-345.0,-1229.0
48673,14981,1426,1363,-4773,1400,-741.0,-1390.0
48689,14982,1654,1264,-4744,1287,-359.0,-1497.0
48705,14983,1412,1273,-4926,1306,115.0,-1509.0
48721,14984,1270,1533,-5111,1239,197.0,-1475.0
48737,14985,1118,1701,-5260,930,96.0,-1577.0
48753,14986,955,1672,-5177,592,-109.0,-1771.0
48769,14987,1027,1610,-5156,437,-14.0,-1847.0
48785,14988,911,1755,-4983,287,189.0,-1881.0
48801,14989,729,1711,-4903,114,133.0,-1888.0
48817,14990,593,1717,-4855,0,165.0,-1917.0
48833,14991,487,1720,-4722,-187,-6.0,-2079.0
48849,14992,590,1697,-4797,-375,40.0,-2289.0
48865,14993,436,1659,-4798,-491,222.0,-2196.0
48881,14994,152,1726,-4691,-602,119.0,-2005.0
48897,14995,-38,1719,-4607,-758,-208.0,-1879.0
48913,14996,-13,1595,-4533,-956,-643.0,-1789.0
48929,14997,87,1494,-4384,-929,-628.0,-1566.0
48945,14998,233,1392,-4408,-893,-139.0,-1401.0
48961,14999,-54,1391,-4147,-901,140.0,-1266.0
48977,15000,-213,1373,-4121,-953,11.0,-1106.0
48993,15001,-255,1277,-3982,-1018,-133.0,-934.0
49009,15002,-86,1220,-3893,-997,-25.0,-778.0
49025,15003,-28,1091,-3849,-1006,103.0,-622.0
49041,15004,-38,988,-3807,-939,329.0,-481.0
49057,15005,-83,983,-3669,-912,436.0,-333.0
49073,15006,-95,964,-3543,-959,389.0,-254.0
49089,15007,-112,854,-3241,-1017,-24.0,-224.0
49106,15008,149,676,-3045,-952,-176.0,-187.0
49121,15009,222,529,-3084,-766,45.0,-111.0
49137,15010,186,499,-3000,-652,258.0,-28.0
49153,15011,147,449,-2950,-579,227.0,43.0
49169,15012,308,443,-2811,-497,242.0,84.0
49185,15013,451,302,-2722,-319,325.0,220.0
49201,15014,480,270,-2919,-163,399.0,223.0
49217,15015,362,347,-3002,-92,206.0,234.0
49233,15016,623,262,-3307,-182,282.0,181.0
49249,15017,765,192,-2860,27,28.0,131.0
49266,15018,984,261,-3268,204,705.0,202.0
49281,15019,949,299,-3457,403,1067.0,318.0
49297,15020,584,389,-3671,405,1194.0,319.0
49313,15021,414,495,-3651,256,573.0,226.0
49329,15022,631,439,-3717,152,59.0,96.0
49345,15023,772,355,-3742,123,48.0,-30.0
49361,15024,789,347,-3802,262,159.0,-25.0
49377,15025,659,494,-3910,279,253.0,3.0
49393,15026,472,590,-3955,184,40.0,-50.0
49409,15027,479,524,-3919,87,-270.0,-113.0
49425,15028,633,449,-3920,77,-212.0,-154.0
49442,15029,625,459,-3854,176,81.0,-102.0
49457,15030,514,575,-3837,228,273.0,-34.0
49473,15031,467,666,-3890,184,130.0,-46.0
49489,15032,414,615,-3952,153,54.0,-35.0
49506,15033,293,667,-3983,90,-124.0,-55.0
49521,15034,445,643,-4023,32,-140.0,-37.0
49537,15035,521,600,-3913,39,6.0,-5.0
49553,15036,543,565,-3988,112,208.0,40.0
49569,15037,449,600,-4086,117,177.0,65.0
49585,15038,387,672,-4080,-6,-9.0,19.0
49601,15039,455,642,-3919,-121,-139.0,-47.0
49617,15040,555,529,-3856,-96,-49.0,-62.0
49633,15041,566,519,-3813,3,147.0,-9.0
49649,15042,538,621,-3911,38,344.0,22.0
49665,15043,323,603,-3910,-19,277.0,9.0
49681,15044,273,567,-3791,-79,36.0,-38.0
49697,15045,293,512,-3798,-109,-154.0,-68.0
49713,15046,338,510,-3778,-79,-140.0,-60.0
49729,15047,417,511,-3771,-56,-42.0,-32.0
49745,15048,374,473,-3698,-36,-39.0,0.0
49761,15049,333,448,-3714,0,-23.0,13.0
49778,15050,340,478,-3735,50,35.0,70.0
49793,15051,356,481,-3821,92,107.0,117.0
49809,15052,337,521,-3734,91,27.0,84.0
49825,15053,326,488,-3704,62,-170.0,33.0
49841,15054,392,499,-3640,41,-259.0,-5.0
49857,15055,431,433,-3728,61,-197.0,-21.0
49873,15056,399,450,-3699,113,-66.0,4.0
49889,15057,338,523,-3763,131,-3.0,45.0
49905,15058,360,554,-3743,126,-40.0,67.0
49921,15059,438,485,-3705,134,-79.0,49.0
49937,15060,378,471,-3735,154,-57.0,16.0
49953,15061,330,517,-3837,203,-30.0,35.0
49969,15062,322,575,-3800,210,-53.0,75.0
49985,15063,357,616,-3838,171,-136.0,56.0
50001,15064,417,615,-3845,131,-117.0,26.0
50017,15065,405,590,-3849,104,-102.0,20.0
50033,15066,365,605,-3795,94,-133.0,16.0
50050,15067,370,626,-3752,109,-183.0,11.0
50065,15068,285,562,-3769,113,-295.0,-15.0
50081,15069,252,609,-3892,146,-416.0,-7.0
50097,15070,402,614,-3963,158,-293.0,32.0
50113,15071,417,637,-3982,183,-94.0,79.0
50129,15072,398,672,-3967,131,-99.0,79.0
Order,True,Max_Delay,17,Out_Range,0,,
58673,15606,381,722,-3815,27,-94.0,-3.0
58689,15607,341,719,-3806,-34,-184.0,-58.0
58705,15608,326,646,-3766,-46,-196.0,-86.0
58721,15609,278,621,-3713,-17,-171.0,-56.0
58737,15610,290,619,-3734,59,-155.0,10.0
58753,15611,278,645,-3741,89,-155.0,70.0
58769,15612,391,660,-3802,67,-77.0,72.0
58785,15613,470,633,-3732,83,-19.0,68.0
58801,15614,462,642,-3757,116,-130.0,32.0
58817,15615,489,692,-3835,97,-144.0,-22.0
58833,15616,488,723,-3835,50,-104.0,-37.0
58849,15617,443,687,-3760,34,-119.0,-64.0
58865,15618,488,682,-3737,55,-137.0,-70.0
58881,15619,450,682,-3818,65,-140.0,-75.0
58897,15620,401,706,-3757,66,-189.0,-106.0
58913,15621,366,681,-3830,33,-154.0,-114.0
58929,15622,342,660,-3804,36,-109.0,-77.0
58945,15623,338,672,-3764,83,-24.0,-18.0
58961,15624,310,703,-3778,125,-82.0,4.0
58977,15625,372,749,-3842,105,-112.0,-3.0
58993,15626,375,716,-3839,67,-116.0,-24.0
59010,15627,378,696,-3787,63,-178.0,-56.0
59025,15628,420,723,-3821,99,-125.0,-13.0
59041,15629,377,771,-3798,85,-89.0,16.0
59057,15630,438,743,-3783,54,-174.0,-7.0
59074,15631,466,742,-3813,46,-175.0,-57.0
59089,15632,444,707,-3744,64,-206.0,-68.0
59105,15633,466,689,-3806,93,-148.0,-54.0
59121,15634,381,676,-3864,99,-176.0,-34.0
59137,15635,366,682,-3854,31,-410.0,-71.0
59153,15636,426,720,-3883,-63,-693.0,-112.0
59169,15637,705,625,-3678,-114,-800.0,-111.0
59185,15638,871,463,-3566,-76,-879.0,-193.0
59201,15639,1055,428,-3542,2,-947.0,-328.0
59217,15640,1164,460,-3675,35,-798.0,-386.0
59233,15641,1051,529,-3725,74,-725.0,-421.0
59249,15642,1215,608,-3883,124,-617.0,-418.0
59265,15643,1393,600,-4038,140,-397.0,-405.0
59281,15644,1460,635,-4203,161,-167.0,-471.0
59297,15645,688,762,-4437,66,-1130.0,-676.0
59313,15646,1361,943,-5169,-27,-1173.0,-710.0
59329,15647,1304,1119,-5511,-207,-480.0,-725.0
59345,15648,924,1191,-5491,-427,117.0,-731.0
59361,15649,791,1290,-5526,-663,92.0,-779.0
59377,15650,542,1301,-5411,-902,-80.0,-753.0
59393,15651,628,1254,-5568,-1093,-45.0,-788.0
59409,15652,317,1279,-5362,-1253,-24.0,-773.0
59425,15653,319,1226,-5424,-1434,-29.0,-714.0
59441,15654,107,1125,-5167,-1581,-89.0,-653.0
59457,15655,23,1021,-4951,-1771,-87.0,-605.0
59473,15656,-60,971,-4750,-1879,-113.0,-515.0
59489,15657,-33,902,-4633,-1977,21.0,-401.0
59505,15658,-199,849,-4439,-2080,191.0,-294.0
59521,15659,-353,792,-4174,-2164,138.0,-214.0
59537,15660,-385,726,-3912,-2251,88.0,-115.0
59553,15661,-435,559,-3783,-2290,122.0,-25.0
59569,15662,-520,487,-3752,-2264,209.0,88.0
59585,15663,-533,473,-3631,-2257,281.0,224.0
59601,15664,-704,437,-3249,-2293,19.0,332.0
59617,15665,-549,224,-2977,-2244,-241.0,482.0
59633,15666,-472,66,-2891,-2100,-92.0,622.0
59649,15667,-480,-43,-2832,-1928,208.0,850.0
59665,15668,-530,-137,-2599,-1739,468.0,1128.0
59681,15669,-528,-209,-2447,-1547,513.0,1333.0
59697,15670,-507,-245,-2335,-1360,288.0,1505.0
59713,15671,-380,-365,-2142,-1273,51.0,1582.0
59729,15672,-256,-485,-2001,-1126,-41.0,1636.0
59745,15673,-130,-626,-1769,-897,-200.0,1723.0
59761,15674,146,-717,-1722,-604,-66.0,1864.0
59777,15675,235,-808,-1815,-291,114.0,1946.0
59793,15676,23,-818,-1906,-110,46.0,1953.0
59809,15677,275,-872,-2043,100,-17.0,2050.0
59825,15678,303,-912,-2026,303,92.0,2146.0
59841,15679,458,-914,-2023,556,-63.0,2230.0
59857,15680,647,-755,-2175,722,-329.0,2195.0
59873,15681,883,-744,-2340,863,-535.0,2154.0
59889,15682,1067,-676,-2294,957,-582.0,2067.0
59905,15683,1266,-755,-2317,1113,-643.0,1980.0
59921,15684,1430,-607,-2363,1301,-500.0,1940.0
59937,15685,1451,-370,-2443,1478,-726.0,1865.0
59953,15686,1569,-268,-2513,1492,-1503.0,1586.0
59969,15687,1941,-470,-2738,1350,-2107.0,1198.0
59985,15688,2303,-516,-3053,1426,-2127.0,1036.0
60001,15689,2621,-238,-3240,1708,-1079.0,1237.0
60018,15690,2265,45,-2987,1661,-947.0,1023.0
60033,15691,2096,-77,-2935,1532,-1674.0,696.0
60049,15692,2592,-265,-2830,1627,-1517.0,676.0
60065,15693,2787,-146,-2868,2020,-561.0,804.0
60081,15694,2562,107,-2870,2310,88.0,858.0
60097,15695,2372,333,-3406,2406,-553.0,620.0
60113,15696,2446,518,-3606,2115,-1267.0,267.0
60129,15697,3121,288,-3750,2078,-860.0,243.0
60145,15698,3206,435,-3724,2395,258.0,314.0
60161,15699,2715,743,-3882,2506,505.0,144.0
60177,15700,2438,1013,-4156,2317,-352.0,-187.0
60193,15701,2597,912,-4313,1965,-858.0,-485.0
60209,15702,3053,852,-4338,2037,-359.0,-505.0
60225,15703,3017,1030,-4458,2193,317.0,-471.0
60241,15704,2732,1248,-4644,2030,179.0,-696.0
60257,15705,2716,1351,-5036,1658,-106.0,-1039.0
60273,15706,2714,1397,-4974,1378,86.0,-1279.0
60289,15707,2595,1336,-4703,1255,291.0,-1375.0
60305,15708,2413,1321,-4642,1172,334.0,-1546.0
60321,15709,2149,1372,-4718,1098,200.0,-1720.0
60337,15710,1889,1466,-4731,988,174.0,-1757.0
60353,15711,1772,1433,-4720,890,212.0,-1748.0
60370,15712,1818,1489,-4736,798,381.0,-1723.0
60385,15713,1514,1567,-4625,617,320.0,-1799.0
60401,15714,1445,1501,-4596,496,241.0,-1825.0
60417,15715,1436,1483,-4582,405,374.0,-1806.0
60433,15716,1205,1517,-4523,339,555.0,-1809.0
60449,15717,935,1550,-4541,177,431.0,-1862.0
60465,15718,827,1515,-4544,10,310.0,-1805.0
60481,15719,724,1462,-4517,-106,389.0,-1610.0
60497,15720,628,1452,-4545,-247,475.0,-1519.0
60513,15721,501,1348,-4482,-394,489.0,-1406.0
60529,15722,513,1242,-4697,-427,791.0,-1205.0
60545,15723,339,1352,-4602,-485,994.0,-1037.0
60561,15724,227,1413,-4597,-617,890.0,-877.0
60577,15725,333,1458,-4511,-808,730.0,-828.0
60593,15726,345,1363,-4127,-958,650.0,-739.0
60609,15727,398,1247,-3923,-1060,524.0,-698.0
60625,15728,468,1115,-3693,-1064,492.0,-649.0
60641,15729,430,993,-3464,-1076,487.0,-656.0
60658,15730,310,906,-3337,-1124,265.0,-678.0
60673,15731,337,810,-3157,-1098,338.0,-613.0
60689,15732,246,685,-2873,-1008,357.0,-481.0
60705,15733,393,515,-2528,-859,472.0,-316.0
60721,15734,527,453,-2598,-636,509.0,-292.0
60737,15735,357,360,-2595,-506,705.0,-271.0
60753,15736,107,284,-2668,-384,827.0,-137.0
60769,15737,213,215,-2904,-236,913.0,151.0
60785,15738,467,202,-3039,-56,957.0,350.0
60801,15739,286,284,-2984,-56,-8.0,112.0
60817,15740,653,477,-3440,-179,-951.0,-240.0
60833,15741,1064,417,-3633,-181,-642.0,-230.0
60849,15742,1002,278,-3473,-144,323.0,-29.0
60865,15743,725,313,-3308,45,751.0,192.0
60881,15744,535,379,-3307,190,446.0,382.0
60897,15745,858,369,-3517,234,-62.0,407.0
60913,15746,1105,317,-3635,245,-104.0,258.0
60929,15747,1037,411,-3708,183,-70.0,167.0
60945,15748,1096,504,-3762,200,135.0,223.0
60961,15749,958,448,-3684,165,357.0,259.0
60977,15750,918,485,-3624,196,365.0,278.0
60993,15751,877,442,-3766,242,246.0,312.0
61009,15752,793,536,-3828,240,102.0,254.0
61025,15753,779,576,-3744,199,-67.0,229.0
61042,15754,885,559,-3710,92,-307.0,179.0
61057,15755,1084,445,-3685,96,-15.0,155.0
61073,15756,1015,494,-3730,179,392.0,179.0
61089,15757,745,569,-3708,226,478.0,220.0
61105,15758,576,620,-3621,151,171.0,155.0
61121,15759,659,585,-3661,96,-116.0,122.0
61137,15760,837,491,-3640,128,-181.0,134.0
61153,15761,1000,480,-3769,195,27.0,103.0
61169,15762,777,547,-3746,179,-12.0,62.0
61186,15763,730,568,-3800,126,-159.0,1.0
61201,15764,709,546,-3856,28,-154.0,-25.0
61217,15765,766,419,-3775,-1,54.0,-5.0
61233,15766,796,346,-3881,106,390.0,89.0
61249,15767,741,463,-4090,204,770.0,176.0
61265,15768,489,577,-4122,82,811.0,134.0
61281,15769,406,595,-3900,-69,534.0,65.0
61297,15770,567,448,-3827,-92,191.0,116.0
61313,15771,688,453,-3721,10,-53.0,110.0
61329,15772,905,618,-3844,58,-72.0,5.0
61345,15773,756,627,-3742,3,27.0,-104.0
61361,15774,775,529,-3698,18,209.0,-91.0
61377,15775,703,484,-3684,109,574.0,2.0
61393,15776,493,560,-3710,189,658.0,84.0
61409,15777,268,639,-3772,120,308.0,22.0
61425,15778,212,611,-3701,3,-185.0,-79.0
61441,15779,432,503,-3739,38,-212.0,-25.0
61457,15780,596,520,-3830,148,120.0,101.0
61473,15781,606,616,-3859,200,304.0,172.0
61489,15782,518,664,-3892,138,60.0,106.0
61505,15783,504,669,-3868,44,-172.0,30.0
61521,15784,531,659,-3863,-3,-229.0,16.0
61537,15785,613,595,-3808,9,-120.0,47.0
61553,15786,614,619,-3816,73,-70.0,72.0
61569,15787,574,646,-3852,29,-136.0,23.0
61585,15788,566,620,-3848,12,-216.0,-14.0
61601,15789,580,615,-3852,-16,-145.0,6.0
61617,15790,568,585,-3799,20,-89.0,32.0
Order,True,Max_Delay,17,Out_Range,0,,
4034,16287,523,607,-3759,35,-154.0,-34.0
4051,16288,447,635,-3787,83,-92.0,-35.0
4066,16289,400,680,-3872,74,-119.0,-35.0
4082,16290,405,719,-3841,10,-211.0,-61.0
4098,16291,449,668,-3764,-9,-214.0,-74.0
4114,16292,460,641,-3745,36,-202.0,-80.0
4130,16293,497,667,-3799,83,-95.0,-71.0
4146,16294,372,707,-3800,79,-76.0,-54.0
4162,16295,332,698,-3815,48,-164.0,-60.0
4178,16296,394,676,-3797,65,-186.0,-58.0
4194,16297,390,699,-3785,91,-128.0,-37.0
4210,16298,475,708,-3858,98,-76.0,-41.0
4226,16299,449,725,-3799,74,-95.0,-67.0
4242,16300,391,701,-3798,39,-202.0,-92.0
4258,16301,368,688,-3790,52,-192.0,-94.0
4274,16302,363,699,-3769,81,-191.0,-80.0
4290,16303,404,701,-3796,82,-177.0,-47.0
4306,16304,486,653,-3791,74,-156.0,-51.0
4323,16305,511,670,-3788,105,-103.0,-71.0
4338,16306,419,711,-3821,95,-144.0,-72.0
4354,16307,404,713,-3766,60,-202.0,-77.0
4371,16308,416,645,-3739,52,-223.0,-104.0
4386,16309,498,693,-3703,98,-185.0,-67.0
4402,16310,507,688,-3678,140,-130.0,-30.0
4418,16311,503,696,-3719,151,-183.0,-67.0
4434,16312,583,688,-3844,142,-127.0,-76.0
4450,16313,591,730,-3811,120,-72.0,-78.0
4466,16314,540,728,-3758,107,-181.0,-106.0
4482,16315,621,694,-3750,107,-215.0,-170.0
4498,16316,682,717,-3767,132,-51.0,-164.0
4514,16317,542,751,-3731,140,-89.0,-170.0
4530,16318,582,722,-3799,104,-226.0,-223.0
4546,16319,696,693,-3820,94,-119.0,-230.0
4562,16320,614,665,-3764,147,-92.0,-224.0
4578,16321,611,705,-3827,169,-245.0,-242.0
4594,16322,839,712,-3882,142,-166.0,-229.0
4610,16323,964,698,-3933,156,-19.0,-186.0
4626,16324,1054,755,-4081,178,-279.0,-207.0
4642,16325,1334,776,-4458,-17,-631.0,-411.0
4658,16326,1650,708,-4671,-140,-799.0,-638.0
4674,16327,1657,677,-4671,-234,-658.0,-777.0
4690,16328,1414,821,-4934,-295,-465.0,-902.0
4706,16329,1235,919,-4957,-415,-351.0,-1049.0
4722,16330,824,990,-4947,-597,-221.0,-1157.0
4738,16331,441,959,-4918,-695,-299.0,-1140.0
4754,16332,165,993,-5069,-764,-308.0,-1099.0
